mfcc_mean_1,mfcc_std_1,mfcc_skew_1,mfcc_kurt_1,mfcc_mean_2,mfcc_std_2,mfcc_skew_2,mfcc_kurt_2,mfcc_mean_3,mfcc_std_3,mfcc_skew_3,mfcc_kurt_3,mfcc_mean_4,mfcc_std_4,mfcc_skew_4,mfcc_kurt_4,mfcc_mean_5,mfcc_std_5,mfcc_skew_5,mfcc_kurt_5,mfcc_mean_6,mfcc_std_6,mfcc_skew_6,mfcc_kurt_6,mfcc_mean_7,mfcc_std_7,mfcc_skew_7,mfcc_kurt_7,mfcc_mean_8,mfcc_std_8,mfcc_skew_8,mfcc_kurt_8,mfcc_mean_9,mfcc_std_9,mfcc_skew_9,mfcc_kurt_9,mfcc_mean_10,mfcc_std_10,mfcc_skew_10,mfcc_kurt_10,mfcc_mean_11,mfcc_std_11,mfcc_skew_11,mfcc_kurt_11,mfcc_mean_12,mfcc_std_12,mfcc_skew_12,mfcc_kurt_12,mfcc_mean_13,mfcc_std_13,mfcc_skew_13,mfcc_kurt_13,label,classe_str,arquivo_origem
-122.70614253214131,19.709722552935432,0.9312211398979248,0.7766203127494316,79.84098620572559,16.16704458612581,-1.2555355056843778,3.344821541803787,6.405515976037722,14.086275768882194,-0.4234913992643462,0.2295205799717821,6.7632895784598555,12.29803498937927,1.1631662513257868,2.662272231687825,12.172822796080828,10.616919013367331,0.22831679353595438,1.6067209214637828,5.27391156062727,8.225299393503276,-0.14123233366961147,0.7532064537243524,9.444485290879083,8.082436125145355,-0.5813544329385374,2.592941305226649,0.8527852204653851,7.602307783112252,-0.7347238064571241,1.4592547790131674,2.590222896513807,8.233362260025528,-0.16137982967805142,1.1132589585726498,5.6263374273252795,8.046718936322007,0.27210981190650996,0.7692529943183737,-1.301922857917367,8.239725490115909,0.4059970386016934,1.1968305933387553,0.43479488416025996,7.831501866118569,-0.858184479640944,2.0455413997670098,0.2793840818154138,7.7627076269685364,-0.3364666273496264,0.982714115908002,1,sabia,XC753618 - sabiá-laranjeira - Turdus rufiventris.wav
-174.83552461113933,36.71622816360301,-0.169366038838123,-0.7705589491090046,25.676504940704763,32.88014609945945,-0.06547158244218115,-0.7505559413242575,4.785285678063008,16.24326134788132,0.11614280440157992,0.216143448175802,33.210904611945466,14.533023139201852,0.5446619278851071,0.1170165325840613,1.7389788197971376,19.3472607556884,-0.160713883727424,-1.1048100073530602,-3.7134873518542753,13.964285598244444,-0.12068198016212876,-0.45670150292921097,-12.163073070091388,22.4418382575976,0.001297403959920819,-1.0819587223251435,12.924951036095248,17.509042136795422,0.4495112294894632,-0.45821095065490214,2.5112280469994075,22.179151379637297,-0.03663780672054686,-0.46888662806902737,-5.569740674350605,24.46734069824,0.22738306042302164,-0.4905912722594814,-10.226113346435131,11.96965899805589,0.10786515952993836,0.028161126696600203,6.912951305257352,12.8092669649818,0.8179161388846048,0.4871886334020288,7.914700957593156,15.183844912009624,-0.2975885122646792,-0.40553217222839244,1,sabia,XC753631 - sabiá-laranjeira - Turdus rufiventris.wav
-21.389337288693252,75.05920424051898,-2.731418079902929,9.217959377396486,90.8697429337665,13.944338240377068,-3.2658004210872327,26.872693086764535,15.90099036693362,13.934386591942294,0.3107048144151787,-0.8171777601662242,11.905162150197127,9.48649480097448,1.6513693212133471,5.157912091639824,4.855392398746198,7.164748968086557,-0.5469984253749862,0.08301461497889129,6.261398811798958,7.952549625214235,0.14898736967585322,-0.1525485258289505,-7.909705654477711,8.29827153683859,0.3200416858450334,0.08834895746367222,4.637273603438159,7.123166839616711,0.419645107056653,0.1578663897642456,10.956985271157992,9.673494356382802,-0.24255706861313456,-0.6173211992585799,-5.873280372454035,10.65395605974224,0.34364113596715556,0.03737430658994256,-4.888865900294063,7.382844226746935,0.12582530940819303,0.21534902409109957,8.764819772494583,6.575653942993972,-0.8138401734477773,0.6090169639112766,0.09507870007361205,7.092615672553559,0.37938402399143434,-0.05805920152180377,1,sabia,XC753740 - sabiá-laranjeira - Turdus rufiventris.wav
-168.40563695105575,35.80869662275967,0.8853706820042017,0.45778444790612305,89.80310376070531,11.192399027625124,-0.45792158161558777,0.8916902891877849,-3.5930238559743035,17.58985489678371,-0.2854272241942099,-0.8071353842856448,35.64261751052658,18.823405756861646,0.11593888682503849,-0.5889229373413349,15.719990190016146,9.784275690861703,0.32885644005730685,-0.6984644081537308,-8.933855864975046,17.51067855977397,-0.11433873889107335,-1.3827560391665534,-2.9415506363410073,10.430685219177596,0.4283524661373696,1.5271292931664417,12.119196530622316,12.211666047049693,0.3135044515396398,-0.7291447923762324,-5.048957292088228,14.163580591878247,-0.46383542210110706,-0.944398319185249,-6.469110977242935,13.651212466315505,-0.6112087182089528,-0.6313902583945721,8.874766028210647,13.657479653563115,0.5410481994762879,-0.7056505910245554,1.2210445245867947,11.606799584155404,0.3011501662339942,0.07375055178387635,-6.9727104162308855,11.564807475811506,-0.6045465446246922,-0.7228671300625309,1,sabia,XC761456 - sabiá-laranjeira - Turdus rufiventris.wav
-176.6759681369728,19.53398889998384,-3.929523810526695,51.74615517707705,50.61663315545089,10.044531542675658,-1.4905460651879536,6.130198467867817,-20.16887869038573,18.76509567062537,-0.2634136291388205,0.18500068484450338,40.39488135868662,11.952424259587945,0.23527754453629243,0.3800921181983514,23.76056300397645,16.152074921054215,0.38453388672727135,-0.34602251144470797,-2.571862608901464,14.217245944723857,0.0802186601622065,0.06921814211268629,-9.422066189612904,14.345814253872195,-0.49821668464457497,0.2631409140723724,4.860045072480907,13.871734517310545,-0.113131548994476,0.24763009705981753,7.701420740448499,12.579417601282785,0.08036584802513536,-0.10259482526754216,-4.937118431284036,14.35278530629273,0.24713015122198928,0.04284368686037254,-9.64816132704192,12.898957237339511,0.19923211102903898,0.29688486448706763,0.7583395862097874,12.727426686556619,-0.24582686914355328,-0.0289272982792661,0.9867051457105025,10.586868407719356,-0.1329398248494355,-0.11118634314216891,1,sabia,XC773044 - sabiá-laranjeira - Turdus rufiventris rufiventris.wav
-221.19165648642766,25.018851900891196,1.1900153040542039,1.3230578905352521,78.54234383772577,14.164755313223687,-0.32517800519506,2.8972193618661786,0.021394398255499627,22.67958822804414,-1.165876507981476,0.9709457610777772,23.29548628959029,10.077172556211528,0.337995543215098,0.1364567916777477,5.729837075083717,14.505214365990508,0.6081369940986319,1.8148269281392908,9.74029579172743,13.94645332359304,0.5071602751721404,1.6642185200029207,-3.565439633559523,10.146520627312688,-1.099998724334382,2.325016033362428,8.157649998368143,8.931193840374464,0.23006425385711401,0.8741966502074661,3.3942356044913122,7.507567397852169,0.38894820218265264,0.8081980342016908,3.4635373231727993,8.354517822313523,-0.9827846852923403,2.9743719069184618,-0.609181364343142,11.531816107117958,0.33489631206031917,2.219747630909155,3.2816742770150125,8.425808935959607,-0.8277954778926809,1.180230806611756,3.273924337933359,8.800026968869165,0.7771717134444732,1.1611923698037359,1,sabia,XC783033 - sabiá-laranjeira - Turdus rufiventris.wav
-114.30256164333503,24.954688150523957,-11.943635576363627,175.71734589019042,81.73889735158832,8.733373766493951,-0.743721461626392,12.309468731175338,-22.09328641782868,13.147268323752229,-0.19569420103501262,0.3359776258734639,26.323650385575238,9.033242306702228,0.3553216617790722,0.9669407794384539,10.342136405253429,11.762439547021026,0.41682110212467066,0.23759263457613322,4.014168739452387,10.179501847186236,0.09155639753061887,-0.3158149502460148,-19.788602388977278,10.082112947959951,-0.2892668431804503,0.055949212728570785,9.859467164257286,11.691082737292994,0.37196150148231205,-0.039715958858442146,10.512226484852755,10.260815824511836,0.46849584464930544,-0.0843474949765688,3.2245707162853434,10.954040435263837,-0.550257373669854,0.14289097960725528,-2.0563659520098456,10.08069547870798,-0.05458979958551342,-0.4920395923835521,3.690076292882265,9.439523177572404,-0.029191572133356436,-0.36930725868913816,5.133375398402289,10.6629724406643,-0.42301536324438166,-0.40121468444043806,1,sabia,XC7957 - sabiá-laranjeira - Turdus rufiventris.wav
-214.06159533247825,37.371410345795724,-1.1748922811473148,15.82064089864009,103.10006119504534,17.91790418216061,-0.31764765774466874,5.937198389901445,-1.7342762371231193,17.722662435694023,-0.9470530656987796,0.07215516544903045,24.793211253972707,8.939287129119847,0.34841843296766856,1.2305104817099037,6.431930652076945,10.98539311709319,1.1466444151981985,0.9334820710146152,15.964667488510806,8.350428816113068,1.2603942973226616,1.3922388166480069,6.397202753566402,8.29765466188468,-1.0732331090515748,1.0197330560725728,7.982337450418458,8.723765973853084,-1.3459458819116503,2.736575936985905,9.100760237201753,7.41893786950442,0.450440151080121,1.397517125668517,5.472461327439603,8.351334640130839,1.3347064845447276,3.159624620118536,-0.4036455675434368,7.199320268181544,0.32798153671526076,1.6570757236615137,2.130631565218878,6.7171930296279445,-0.7748002700238839,2.2234007549261214,2.9478986861720355,6.2552381950911204,-0.31412925998349883,1.2718452513040193,1,sabia,XC832979 - sabiá-laranjeira - Turdus rufiventris.wav
-199.6902592475316,14.021588103566009,-5.30797355759539,69.58380556238563,71.78046532717791,10.664467578099469,-0.7655598198509298,2.3105325543202024,17.270525367937907,9.454270503913989,0.3573117155269554,0.647688456292419,31.591724331908026,10.04752655742284,0.8379888240836842,2.8756292919958426,14.226870774824476,9.587702538361478,-0.33711708047609235,0.8286153015580742,18.186042261941637,8.822788640154045,-1.0401847633136878,4.366876303916852,10.501667793529561,7.673074106928236,0.8081590468821318,1.4762884470858229,15.009354586653584,9.308797302556599,-1.1098039614002382,6.575044611738628,3.41127815113907,10.841766699868426,-2.818470995916479,13.158610772061433,14.394088360365977,11.534379814736484,3.316622966677026,15.004744811488234,1.945838567395148,11.580364369312619,-3.328181098080388,13.534847622120665,11.788487029407088,8.135678329136649,2.8160203745429855,12.585751918766324,0.48749783896622123,6.604854994512727,-1.223902349645355,3.72849591185254,1,sabia,XC84303 - sabiá-laranjeira - Turdus rufiventris.mp3
-197.49289094615162,14.064251540710334,-5.455236465482378,71.93418223675383,68.49784626566395,10.631189906170452,-0.7695358254832078,2.295139461239639,20.528074043327614,9.494271908073909,0.335475042122519,0.5644966569994438,28.377250488741403,10.082740855834887,0.8024827985281145,2.9485062423878796,17.38526454644572,9.596525281783718,-0.3722672056323359,0.8348940713496042,15.08991187037647,8.971294630188709,-1.114320481669018,4.429990866555007,13.528173068998044,7.784801178588368,0.8294202985722584,1.4107541413382219,12.052520348555822,9.37723261344946,-1.0726695708853415,6.495341936724721,6.3019464992066885,10.829687837758476,-2.8601102244958656,13.608675754236952,11.566940441132065,11.388692192610243,3.3272919014216753,15.205033626694807,4.715200831294325,11.379662142652018,-3.2558692513814096,12.904900313503536,9.07070873345032,7.8431921515097285,2.6936302976526485,11.744051655474244,3.158078702725167,6.441365797777535,-1.0778903800474493,2.86462038474954,1,sabia,XC84303 - sabiá-laranjeira - Turdus rufiventris.wav
-1.0649654095476395,7.468330299773395,0.35632208721988823,0.18693470029180714,116.33374336469814,4.223077825211683,0.029025120804226878,0.1998316096215702,2.555967911529741,7.580306562546509,-0.6116298604195534,-0.06459023325847202,12.123919834415544,5.733684872751656,0.594618094549434,0.75789245982924,-2.6299615250576016,6.536914850864211,0.39443761392971005,-0.016765866345992197,-5.026531663697522,6.675091651687392,-0.6916696927505932,0.20932258837366202,2.431465270462394,4.516547049565404,0.1055881774261347,-0.17578772570447931,2.226489496966037,6.203771135228099,0.7309504255326741,0.35876478439015136,-5.316549780779088,4.734257750934332,-0.01746231405916359,0.004319747722443701,-1.119876073498517,4.878597239453526,-0.5613697021308945,0.7820525999107537,1.6981793281309807,4.693957976292143,0.24550049554349967,0.6276365531308676,-4.342112338306823,4.767544218502897,0.2633272033835133,0.04367180655187797,-1.0518368575696984,4.409697987048882,-0.15250058086530377,0.4367641299565874,1,sabia,XC939060 - sabiá-laranjeira - Turdus rufiventris rufiventris.wav
-260.48903461314256,23.664712282164505,1.1979999707286064,1.3338934030663951,74.84454397494939,18.14497775258114,1.1192629222716088,1.120187102814155,15.849514280962056,14.571860432912908,-0.45859946020382647,0.0010770041398178165,3.2813623515733,16.124885502646,-0.784220297770156,0.9551116017151271,11.781637070547314,13.588007796744103,-0.1352315064584803,0.8571942773776211,-11.192834577028258,11.754354857387158,-1.0381110055629583,0.9061792020580337,6.6918072681156575,11.136136659589145,-0.7028022431660654,0.7111226218622271,-3.8573342195346214,10.32031205083665,0.24309786238687045,0.4617069740478632,11.98016105682262,10.4481983648926,0.2890274948921111,0.8540922445775179,-0.3046139779089672,8.54337655073975,-0.4532069407098017,0.5610491770053443,12.68978651974994,10.295367863351895,0.1146764022247622,0.35233971307912615,5.547178956566698,7.4549020133916875,0.445764162971291,0.4412818279696764,3.2609513714799,10.049181513200775,-0.18007793624642232,0.6451022387231329,1,sabia,XC940072 - sabiá-laranjeira - Turdus rufiventris.wav
-380.6198364881665,38.22245048817426,0.42778705938147693,-0.35147154790979096,-44.61367310538511,21.318963725592777,-0.8641116646409495,0.5616707911298864,-79.84029711266004,26.94560524030308,-0.4403075673980778,-0.18474614855004567,32.79460215594955,16.798500239970284,-0.19757285511121442,0.8090506265392823,2.464938261263206,16.945786750002473,0.21611330677597002,0.6616970605168317,1.4562848650386215,11.196234591670931,0.2969782545998959,1.3529537291523717,-6.814340660472775,11.743872474825643,-1.1101813823382056,1.8754854798304859,2.152016497215623,10.316742382466709,0.4109992496654846,0.931856886240586,1.5535951906536654,10.891782102335135,1.4915535286772927,2.901836363658517,-5.856692452093943,9.13165148276415,-0.45943616996708014,1.6782796790462964,-2.465087900546344,8.831294163757102,-0.6467990938509673,1.8512101857944767,3.8626561169531657,8.409822025800455,0.32938856982816117,1.185622266102988,3.056794065949706,8.23365408015069,0.30209849211285256,1.8885033922103194,1,sabia,XC965476 - sabiá-laranjeira - Turdus rufiventris.wav
-27.648782598141224,11.598051211216383,-0.22245936573346883,0.5001084330248542,35.82468169568283,7.99473711462362,-0.05720225759471128,-0.4173206045889879,42.20729813201294,11.916764245156129,-0.8365852374394013,0.14236008302678282,-21.7033757903389,9.2196094494194,0.5770113751247348,0.14061218007493936,33.28842003749335,12.303679220515333,0.5130939612451785,-0.895511292501014,-5.093285545312006,10.6843529872033,-1.0689834673416339,0.32245462201496267,-1.4161280401663772,10.10762703896461,-0.2889202248091005,-0.5443554586772845,27.478283967454246,12.17998456744485,0.9878801630247903,-0.05831378534034792,2.1456053963970088,7.998832239561664,0.4095780724304097,-0.14036426735603058,4.752466018078007,11.38287636124105,-0.7729130139459341,-0.363248914585133,6.847500548807449,7.851492162457287,-0.23951264286593346,0.2533798049059999,3.555293962548065,8.68006628821608,0.9437509990535762,0.1727161427060282,11.035321589391115,7.633107661816123,-0.6024829516409274,0.23665926829750328,1,sabia,XC979639 - sabiá-laranjeira - Turdus rufiventris.wav
